10	0	0.00061213198979434902269	0.00061213198979434902269	0.012797186306520837347	105.7819969
14	0	0.00012480441411075527269	0.00012480441411075527269	0.0018929868163089230385	108.170854
18	0	4.5972696966177741819e-06	-4.5972696966177741819e-06	4.6373746646381799393e-05	108.4154566
22	0	1.0545186227804939084e-06	-1.0545186227804939084e-06	4.4246198223616966373e-06	108.4060745
26	0	2.9540854071923083739e-08	2.9540854071923083739e-08	1.6259903038899208914e-07	108.4050496
30	0	4.3069007492582135632e-09	-4.3069007492582135632e-09	1.2494267052872396338e-08	108.405053
34	0	3.9551608539634270907e-11	-3.9551608539634270907e-11	1.1504703507579778604e-09	108.4050465
38	0	3.0581336309955253602e-12	-3.0581336309955253602e-12	3.589604951163757551e-11	108.4050466
42	0	3.1543867096153864279e-13	-3.1543867096153864279e-13	1.3902715380439136395e-12	108.4050466
46	0	2.6287976018084540356e-14	2.6287976018084540356e-14	2.2330751017232900182e-13	108.4050466
50	0	1.058157783477857975e-15	1.058157783477857975e-15	1.4113968029180146321e-14	108.4050466
54	0	1.5636048151785616428e-17	-1.5636048151785616428e-17	1.3686945928879592496e-15	108.4050466
58	0	4.0422212788262890491e-18	4.0422212788262890491e-18	7.3458905585972258105e-17	108.4050466
62	0	4.4741345067903841006e-19	4.4741345067903841006e-19	5.5682585424495048871e-18	108.4050466
66	0	2.6501483309742629648e-20	-2.6501483309742629648e-20	1.4371931929160907027e-19	108.4050466
70	0	1.2388457128357064566e-21	1.2388457128357064566e-21	1.7610068609335531259e-20	108.4050466
74	0	2.0210291423166775306e-22	-2.0210291423166775306e-22	7.6626859623812832056e-22	108.4050466
78	0	8.0009613568012763582e-24	8.0009613568012763582e-24	4.1041713734683943351e-23	108.4050466
82	0	9.0415492521491220411e-25	-9.0415492521491220411e-25	5.6751358652482499361e-24	108.4050466
86	0	3.1939821304627407295e-26	-3.1939821304627407295e-26	3.7572574557678360061e-25	108.4050466
90	0	1.7224512429636084652e-27	1.7224512429636084652e-27	1.6409974231071233064e-26	108.4050466
94	0	8.0042838293461886362e-29	8.0042838293461886362e-29	6.0628566856339509591e-28	108.4050466
98	0	1.2591387508786428328e-30	-1.2591387508786428328e-30	5.426693737646731285e-29	108.4050466
2	0	0.28361580072942414085	0.28361580072942414085	4.4035224175922619789	23.87542486
6	0	0.07096931635442414085	0.07096931635442414085	0.38860960055118595033	6.889727341
10	0	0.0017401903778616408501	0.0017401903778616408501	0.0047018402955659551541	6.670854213
14	0	9.8493704169609149935e-05	-9.8493704169609149935e-05	0.0013848646426519438891	6.677638203
18	0	1.7139306694648662565e-05	1.7139306694648662565e-05	8.2960095790059851071e-05	6.678655477
22	0	9.2090067229469681039e-07	-9.2090067229469681039e-07	3.5660458146092229499e-06	6.678643111
26	0	7.5492605187496187828e-08	-7.5492605187496187828e-08	2.9451774590751153388e-07	6.678638518
30	0	6.391021802524087288e-09	6.391021802524087288e-09	1.2992371243563304438e-08	6.678638224
34	0	2.2010025099476919379e-10	2.2010025099476919379e-10	1.0221874674456645738e-09	6.678638226
38	0	2.444013694442688618e-11	-2.444013694442688618e-11	8.3474658253957379325e-11	6.678638224
42	0	2.0950815225340552609e-12	2.0950815225340552609e-12	6.9924592117472537698e-12	6.678638224
46	0	9.1795096900422799323e-14	9.1795096900422799323e-14	2.6542964124498829788e-13	6.678638224
50	0	1.1592647275865822541e-15	1.1592647275865822541e-15	1.0808948539652008259e-14	6.678638224
54	0	3.6902665474898479608e-16	-3.6902665474898479608e-16	1.1945244995242350151e-15	6.678638224
58	0	1.4130393007392470896e-17	1.4130393007392470896e-17	6.0221392980362504107e-17	6.678638224
62	0	2.5730967124623317908e-18	-2.5730967124623317908e-18	4.4112918057852564485e-18	6.678638224
66	0	3.4705973896845378084e-20	3.4705973896845378084e-20	1.7436488535392106849e-19	6.678638224
70	0	3.0928713743777745468e-21	-3.0928713743777745468e-21	5.049645408627079019e-20	6.678638224
74	0	3.4784649769231232828e-23	-3.4784649769231232828e-23	1.8422617252582405115e-21	6.678638224
78	0	3.0155798342689163148e-25	-3.0155798342689163148e-25	1.0994701758301692859e-22	6.678638224
82	0	1.1849467138519273467e-25	1.1849467138519273467e-25	2.3947977635686960207e-24	6.678638224
86	0	1.9539959434269013799e-26	1.9539959434269013799e-26	3.9022342120248648768e-25	6.678638224
90	0	2.3714410691498101084e-27	-2.3714410691498101084e-27	1.5611997300021828701e-26	6.678638224
94	0	4.5766451308363546844e-28	-4.5766451308363546844e-28	6.3115533803951377755e-28	6.678638224
98	0	1.2098718001275125359e-30	-1.2098718001275125359e-30	3.9456904598667803621e-29	6.678638224
2	0	0.095710395368581209269	-0.095710395368581209269	1.7686452740875090738	14.20963019
6	0	0.036628364118581209269	-0.036628364118581209269	0.2892215877855496318	12.87499389
10	0	0.0041576609935812092686	-0.0041576609935812092686	0.013290443079866444695	13.77752513
14	0	0.00030553480720004073135	0.00030553480720004073135	0.0013030406533419643549	13.86886587
18	0	1.7048326487150106355e-05	1.7048326487150106355e-05	6.0124709620655512385e-05	13.85602412
22	0	2.8404240999307707941e-08	-2.8404240999307707941e-08	3.926009423475861133e-06	13.85623873
26	0	7.8695660028543547785e-08	-7.8695660028543547785e-08	2.5388498801937669811e-07	13.85624111
30	0	5.8317413559906085792e-10	5.8317413559906085792e-10	2.577138458029240779e-08	13.856242
34	0	3.1176865094550052819e-10	-3.1176865094550052819e-10	9.6913613208496501438e-10	13.8562419
38	0	1.6558936394526565696e-11	1.6558936394526565696e-11	7.7799490765673771254e-11	13.8562419
42	0	1.8803176261385741344e-13	1.8803176261385741344e-13	3.0728649468407640768e-12	13.8562419
46	0	5.8357713337639129523e-14	5.8357713337639129523e-14	3.9440926459554634262e-13	13.8562419
50	0	1.5142944768311146538e-15	1.5142944768311146538e-15	8.3894476799188222506e-15	13.8562419
54	0	4.0777913455118760682e-16	-4.0777913455118760682e-16	1.506456433669321624e-15	13.8562419
58	0	3.5885646485915538226e-18	-3.5885646485915538226e-18	5.6118990675744910693e-17	13.8562419
62	0	2.2753791388649007717e-19	-2.2753791388649007717e-19	5.2470117620284481602e-18	13.8562419
66	0	5.3677024601937635399e-20	5.3677024601937635399e-20	2.0882164021170342734e-19	13.8562419
70	0	2.22714991684618698e-21	-2.22714991684618698e-21	2.3180858019816539454e-20	13.8562419
74	0	3.4117812022528388125e-22	-3.4117812022528388125e-22	5.624850609338766796e-22	13.8562419
78	0	6.6513273532642560303e-24	6.6513273532642560303e-24	6.2452426651842337895e-23	13.8562419
82	0	1.1143063526688097587e-25	1.1143063526688097587e-25	2.8444788260390016845e-24	13.8562419
86	0	1.9342168635000941756e-26	1.9342168635000941756e-26	2.4501961174378319817e-25	13.8562419
90	0	3.489219883679488514e-27	3.489219883679488514e-27	1.7833315533747096127e-26	13.8562419
94	0	8.765166036648560903e-29	8.765166036648560903e-29	1.1243247959737892052e-27	13.8562419
98	0	9.378230975698843036e-30	-9.378230975698843036e-30	4.0389539242081859951e-29	13.8562419
2	0	0.20952838441703357222	0.20952838441703357222	1.7104498133649485199	95.07844319
6	0	0.28826373597953357222	0.28826373597953357222	0.4645213685376177427	14.59113789
10	0	0.00095599672172107222077	0.00095599672172107222077	0.013235264970080283296	20.9861216
14	0	5.095979545154097077e-05	5.095979545154097077e-05	0.0025030068714136610795	21.07908815
18	0	4.2297539476347207696e-06	4.2297539476347207696e-06	5.9378320575141501833e-05	21.08087785
22	0	1.0213229693891998837e-07	1.0213229693891998837e-07	3.9134185649471498937e-06	21.08076189
26	0	2.73215409326315253e-08	-2.73215409326315253e-08	5.3856629281460732415e-07	21.08075311
30	0	8.5096694948669979748e-10	8.5096694948669979748e-10	1.3303259580167512483e-08	21.0807523
34	0	4.8792622522977091637e-11	4.8792622522977091637e-11	9.8129678977613208434e-10	21.08075226
38	0	4.6821294869900720985e-12	4.6821294869900720985e-12	4.4421132881722030526e-11	21.08075226
42	0	1.9929910768181617845e-13	-1.9929910768181617845e-13	7.7719892798018281576e-12	21.08075226
46	0	3.8998553477886273333e-15	-3.8998553477886273333e-15	1.2383691726629905075e-13	21.08075226
50	0	6.9585912831837268798e-17	-6.9585912831837268798e-17	1.2335034932863273636e-14	21.08075226
54	0	5.9177571975976426232e-17	-5.9177571975976426232e-17	7.8819991579735375603e-16	21.08075226
58	0	5.7661381559052893651e-18	5.7661381559052893651e-18	9.8265778537835988986e-17	21.08075226
62	0	1.02106102672503384e-19	-1.02106102672503384e-19	3.637485144183295259e-18	21.08075226
66	0	3.4267643173773944986e-21	-3.4267643173773944986e-21	1.6245525317073850997e-19	21.08075226
70	0	4.9076306367374456956e-22	4.9076306367374456956e-22	1.9606615289905206282e-20	21.08075226
74	0	6.3447946736783972608e-23	-6.3447946736783972608e-23	5.7350782310763044628e-22	21.08075226
78	0	4.1740683394260398129e-24	4.1740683394260398129e-24	1.2604900945472136642e-22	21.08075226
82	0	2.0618633858573518503e-25	2.0618633858573518503e-25	4.5139779030856103032e-24	21.08075226
86	0	8.2828534385117365282e-27	-8.2828534385117365282e-27	2.5033774376122840023e-25	21.08075226
90	0	7.2761269589220514681e-29	7.2761269589220514681e-29	7.112098910678803562e-27	21.08075226
94	0	4.1206833380380042464e-29	4.1206833380380042464e-29	2.9372578591803150406e-27	21.08075226
98	0	8.000098226388361741e-31	-8.000098226388361741e-31	1.6689774687312823702e-28	21.08075226
2	0	0.098722970041223587485	-0.098722970041223587485	5.5681544653192208522	4.961587249
6	0	0.56942609504122358749	-0.56942609504122358749	0.80663166160294943036	5.933273809
10	0	0.0028977747287235874852	-0.0028977747287235874852	0.030748234237180030761	13.27013161
14	0	0.0001206751193485874852	-0.0001206751193485874852	0.0029095767271174901073	13.31309199
18	0	5.6302102991165610196e-05	-5.6302102991165610196e-05	0.00018216425588208113135	13.31427618
22	0	6.5013509172013199157e-07	6.5013509172013199157e-07	7.662034480748780971e-06	13.31407018
26	0	1.3403851610610091859e-07	-1.3403851610610091859e-07	4.3105223516687955207e-07	13.31406013
30	0	5.6598700862208587538e-09	5.6598700862208587538e-09	1.9392278234417375261e-08	13.31405986
34	0	1.055838791670443355e-09	-1.055838791670443355e-09	1.7060129270881210388e-09	13.3140599
38	0	4.1772832459045062871e-12	4.1772832459045062871e-12	1.0525022803980156894e-10	13.3140599
42	0	1.1361603368512774915e-12	1.1361603368512774915e-12	3.8413269936447945819e-12	13.3140599
46	0	1.7656736746550760185e-13	-1.7656736746550760185e-13	8.4916636380751319093e-13	13.3140599
50	0	8.0355123274088390119e-15	-8.0355123274088390119e-15	2.7165812953345461632e-14	13.3140599
54	0	8.2993540162618189982e-17	8.2993540162618189982e-17	1.1385310550022402769e-15	13.3140599
58	0	1.8952176607024583183e-18	1.8952176607024583183e-18	1.1235894042671178262e-16	13.3140599
62	0	5.9417505371985299753e-19	5.9417505371985299753e-19	1.1527345713698977189e-17	13.3140599
66	0	2.3422316869485273408e-19	-2.3422316869485273408e-19	4.9495100192932489406e-19	13.3140599
70	0	3.7930894836056611972e-21	3.7930894836056611972e-21	2.3087756787619199315e-20	13.3140599
74	0	3.097263546573560702e-22	-3.097263546573560702e-22	1.8739469005897233152e-21	13.3140599
78	0	4.3787787721557672727e-23	-4.3787787721557672727e-23	6.1122050528571689234e-23	13.3140599
82	0	2.9715943708942133954e-24	-2.9715943708942133954e-24	6.7076718627439195723e-24	13.3140599
86	0	7.7018550761183523528e-26	7.7018550761183523528e-26	1.9507655050879514146e-25	13.3140599
90	0	7.3958769847065077451e-27	-7.3958769847065077451e-27	1.945042561044567573e-26	13.3140599
94	0	5.9905142532227002968e-28	-5.9905142532227002968e-28	2.1214625231768970748e-27	13.3140599
98	0	2.2965398444497778883e-29	2.2965398444497778883e-29	7.4863485304269585696e-29	13.3140599
2	0	0.0078837154999463911229	-0.0078837154999463911229	1.4580100211195083984	36.37504882
6	0	0.24748737825005360888	0.24748737825005360888	0.46105368977553401357	11.22533584
10	0	0.0074818850859911088771	0.0074818850859911088771	0.01996318566460601738	19.66701673
14	0	8.0895553520405752078e-05	8.0895553520405752078e-05	0.0011461008823083910471	19.66588738
18	0	1.9627679893290536984e-05	-1.9627679893290536984e-05	5.0996347079074958518e-05	19.67816838
22	0	3.1007378407762707822e-07	3.1007378407762707822e-07	3.4757141030072754625e-06	19.67824464
26	0	2.9047197187406436134e-08	2.9047197187406436134e-08	1.3749060113893793899e-07	19.67826357
30	0	2.0752223116284763104e-09	2.0752223116284763104e-09	1.6462630888358639883e-08	19.6782622
34	0	4.4775389920414019274e-11	4.4775389920414019274e-11	1.0841729528980540271e-09	19.67826222
38	0	2.1384323059191521155e-11	2.1384323059191521155e-11	4.1751868776028964321e-11	19.67826222
42	0	7.8391279266681651613e-13	7.8391279266681651613e-13	5.4313648407398971271e-12	19.67826222
46	0	3.6177585581773586151e-14	3.6177585581773586151e-14	2.0273646247650898498e-13	19.67826222
50	0	3.5207635590056603731e-16	3.5207635590056603731e-16	2.7523192849959145802e-14	19.67826222
54	0	2.7828085338354716364e-17	-2.7828085338354716364e-17	4.766280614965265222e-16	19.67826222
58	0	2.3493342849453621645e-18	-2.3493342849453621645e-18	3.6411080906401151378e-17	19.67826222
62	0	6.1189289865567182083e-19	6.1189289865567182083e-19	2.798065491513751777e-18	19.67826222
66	0	3.9475437782885139909e-20	-3.9475437782885139909e-20	2.0018786535479501223e-19	19.67826222
70	0	3.3574235163697395136e-21	-3.3574235163697395136e-21	1.4556620885198515377e-20	19.67826222
74	0	5.3042149186393589891e-23	5.3042149186393589891e-23	1.0539634411374737286e-21	19.67826222
78	0	1.1760666741169052492e-23	1.1760666741169052492e-23	4.9131513652824920817e-23	19.67826222
82	0	6.7127665413002522582e-25	6.7127665413002522582e-25	2.364741344052478429e-24	19.67826222
86	0	1.1207935743743579656e-26	-1.1207935743743579656e-26	7.6998671040507536794e-26	19.67826222
90	0	5.6817984939568457487e-28	5.6817984939568457487e-28	1.3736825587390371579e-26	19.67826222
94	0	2.4908561323378529958e-28	2.4908561323378529958e-28	5.4341356245890391663e-28	19.67826222
98	0	3.0713489086792325151e-29	-3.0713489086792325151e-29	6.0609980979732381771e-29	19.67826222
2	0	0.73807083423954977267	-0.73807083423954977267	1.4761270790179815662	18.03476835
6	0	0.36152969654423727267	-0.36152969654423727267	0.850432655029005264	14.44831304
10	0	0.018602024952344758584	0.018602024952344758584	0.033435749351600526152	10.11093703
14	0	0.0015433913074208664158	-0.0015433913074208664158	0.0025271726899526393711	10.10720882
18	0	5.4847637586457802946e-05	5.4847637586457802946e-05	8.8917349708493005883e-05	10.10716104
22	0	1.3114907072616359539e-06	1.3114907072616359539e-06	4.3469063981063727495e-06	10.10704734
26	0	2.4550601451270372204e-07	-2.4550601451270372204e-07	3.1154919074375100167e-07	10.10703972
30	0	5.7704870829740219484e-09	-5.7704870829740219484e-09	1.0712035488682226277e-08	10.10703876
34	0	6.8413796330892077784e-10	-6.8413796330892077784e-10	1.2381183795307787357e-09	10.10703874
38	0	2.6232233413928813743e-11	-2.6232233413928813743e-11	5.5192648187482155119e-11	10.10703874
42	0	1.0291248477082953259e-13	-1.0291248477082953259e-13	5.2218827973835410277e-12	10.10703874
46	0	9.1199631861034131086e-14	-9.1199631861034131086e-14	2.0119050428727939073e-13	10.10703874
50	0	5.7749090100322425283e-15	-5.7749090100322425283e-15	1.684463010694800188e-14	10.10703874
54	0	1.6707409892947106218e-15	1.6707409892947106218e-15	2.7864845562234405165e-15	10.10703874
58	0	6.7752575997387605255e-18	6.7752575997387605255e-18	4.2997589547435702573e-17	10.10703874
62	0	1.267320234440821194e-18	-1.267320234440821194e-18	4.7136101321081605171e-18	10.10703874
66	0	2.250988790620526097e-19	2.250988790620526097e-19	3.583991025742991768e-19	10.10703874
70	0	4.0762193878836149777e-21	4.0762193878836149777e-21	1.0498122024218255086e-20	10.10703874
74	0	3.0272216733618362943e-23	3.0272216733618362943e-23	1.4105306889888673191e-21	10.10703874
78	0	2.6751546744255982393e-23	-2.6751546744255982393e-23	7.9047453116057053587e-23	10.10703874
82	0	2.4854279931886470876e-24	-2.4854279931886470876e-24	6.1721062482431494997e-24	10.10703874
86	0	1.6205007425495383373e-26	-1.6205007425495383373e-26	1.1364814807301391197e-25	10.10703874
90	0	7.0226664887228059582e-27	-7.0226664887228059582e-27	1.5895864045718990391e-26	10.10703874
94	0	4.903065478139124505e-28	-4.903065478139124505e-28	1.1112161164314309761e-27	10.10703874
98	0	1.2207535443402983183e-29	-1.2207535443402983183e-29	3.7686968085348727974e-29	10.10703874
2	0	0.21540475577851208196	-0.21540475577851208196	3.0791680144511952967	2.668917025
6	0	0.0046880176589879180353	0.0046880176589879180353	0.25760951027417713631	15.36963126
10	0	0.0012095043136683319647	-0.0012095043136683319647	0.011779111449028329882	15.47867592
14	0	0.00010704308013049616029	0.00010704308013049616029	0.00048639056912646553762	15.55791503
18	0	8.589930733761652215e-06	-8.589930733761652215e-06	4.7143513117132064327e-05	15.55086425
22	0	5.0880113520757453005e-08	5.0880113520757453005e-08	2.9313414803124969456e-06	15.55133023
26	0	1.467494843258072571e-08	1.467494843258072571e-08	2.2604885737648454031e-07	15.55132588
30	0	6.2639043004701896424e-10	-6.2639043004701896424e-10	1.3959729269055001204e-08	15.55132482
34	0	2.4759684824226934862e-11	-2.4759684824226934862e-11	6.4408634173706309486e-10	15.55132482
38	0	5.7455612152866538877e-12	-5.7455612152866538877e-12	1.0747075403463848993e-10	15.55132482
42	0	5.4113901848251398872e-14	-5.4113901848251398872e-14	2.8804062798016313034e-12	15.55132482
46	0	5.4861333696695424017e-15	-5.4861333696695424017e-15	1.6489388571639524202e-13	15.55132482
50	0	2.5927078276564269497e-16	2.5927078276564269497e-16	1.486096055752907915e-14	15.55132482
54	0	4.8408664518261851543e-18	-4.8408664518261851543e-18	8.2905692477651898901e-16	15.55132482
58	0	4.3271838577828033842e-20	-4.3271838577828033842e-20	4.4792998057151016267e-17	15.55132482
