48	4	-44.5369
52	4	-48.4154
64	4	-59.6123
4	5	-0.718626
8	5	-4.84539
12	5	-8.47401
16	5	-11.5554
20	5	-15.9541
24	5	-19.891
32	5	-28.3497
48	5	-44.3801
52	5	-48.4043
64	5	-61.0045
4	6	-0.705764
8	6	-4.05035
12	6	-7.42657
16	6	-13.2338
20	6	-16.8115
24	6	-20.3864
32	6	-28.7851
48	6	-45.1584
52	6	-46.8964
64	6	-59.492
4	7	-0.687962
8	7	-5.07721
12	7	-8.8315
16	7	-12.1304
20	7	-16.5826
24	7	-19.6225
32	7	-28.9659
48	7	-44.8572
52	7	-47.0897
64	7	-60.4394
4	8	-1.36056
8	8	-5.08109
12	8	-9.41773
16	8	-12.0374
20	8	-15.1476
24	8	-19.2425
32	8	-29.7685
48	8	-44.4202
52	8	-47.1154
64	8	-61.908
4	0	-1.23081
8	0	-4.62286
12	0	-9.55138
16	0	-13.139
20	0	-16.7966
24	0	-21.1536
32	0	-29.2763
48	0	-44.5911
52	0	-50.1136
64	0	-60.6663
4	1	-4.23139
8	1	-8.48689
12	1	-11.5678
16	1	-16.6079
20	1	-18.9956
24	1	-23.5767
32	1	-31.6658
48	1	-47.9908
52	1	-51.707
64	1	-63.0616
4	2	-1.90636
8	2	-5.99795
12	2	-9.9157
16	2	-13.5172
20	2	-17.2585
24	2	-20.8043
32	2	-28.4456
48	2	-46.1155
52	2	-49.1004
64	2	-61.2792
4	3	-495.352
8	3	-494.789
12	3	-495.447
16	3	-495.315
20	3	-495.292
24	3	-495.377
32	3	-496.239
48	3	-495.605
52	3	-494.479
64	3	-495.248
4	4	-1.40973
8	4	-5.5583
12	4	-11.2428
16	4	-14.407
20	4	-18.3355
24	4	-21.8026
32	4	-29.5617
48	4	-44.8759
52	4	-49.5942
64	4	-63.2103
4	5	-2.10068
8	5	-7.50109
12	5	-8.03065
16	5	-12.2693
20	5	-17.9364
24	5	-20.6319
32	5	-30.6868
48	5	-44.2055
52	5	-48.838
64	5	-61.4216
4	6	0.83502
8	6	-5.11589
12	6	-9.64528
16	6	-14.6927
20	6	-17.6229
24	6	-20.6137
32	6	-29.3033
48	6	-45.734
52	6	-49.7677
64	6	-61.2147
4	7	-0.460786
8	7	-5.72342
12	7	-9.10158
16	7	-12.9769
20	7	-18.2858
24	7	-21.2544
32	7	-29.8407
48	7	-45.5765
52	7	-50.3896
64	7	-61.9487
4	8	-0.739446
8	8	-5.26972
12	8	-9.4378
16	8	-12.6541
20	8	-17.4788
24	8	-20.4228
32	8	-28.4927
48	8	-45.0816
52	8	-49.2079
64	8	-62.5997
4	0	-0.89255
8	0	-3.35426
12	0	-8.99306
16	0	-11.6545
20	0	-15.9881
24	0	-19.9861
32	0	-28.1139
48	0	-43.4781
52	0	-46.4865
64	0	-61.2907
4	1	-5.6984
8	1	-7.45926
12	1	-11.5656
16	1	-15.7537
20	1	-19.7884
24	1	-23.654
32	1	-31.2336
48	1	-47.8802
52	1	-51.4775
64	1	-63.2124
4	2	-0.769317
8	2	-5.94271
12	2	-10.3174
16	2	-12.091
20	2	-15.979
24	2	-20.6536
32	2	-27.7409
48	2	-43.8438
52	2	-48.0695
64	2	-61.6771
4	3	-495.802
8	3	-493.375
12	3	-493.481
16	3	-494.952
20	3	-494.378
24	3	-494.072
32	3	-494.743
48	3	-494.83
52	3	-494.072
64	3	-494.308
4	4	-2.34793
8	4	-5.57407
12	4	-10.7971
16	4	-14.466
20	4	-16.914
24	4	-21.384
32	4	-29.1134
48	4	-44.6021
52	4	-48.0265
64	4	-61.25
4	5	-0.499186
8	5	-5.89716
12	5	-7.31289
16	5	-11.6047
20	5	-17.7697
24	5	-21.9874
32	5	-28.2954
48	5	-43.7072
52	5	-47.2813
64	5	-60.4826
4	6	-1.46091
8	6	-3.35743
12	6	-6.82181
16	6	-12.848
20	6	-14.3759
24	6	-19.6795
32	6	-27.6096
48	6	-45.3049
52	6	-49.3018
64	6	-59.3169
4	7	-0.598966
8	7	-4.58784
12	7	-9.54846
16	7	-12.6653
20	7	-17.1039
24	7	-20.7426
32	7	-28.3691
48	7	-43.9228
52	7	-49.2572
64	7	-60.1806
4	8	0.0173704
8	8	-3.67796
12	8	-8.60123
16	8	-12.3917
20	8	-15.5002
24	8	-19.0689
32	8	-29.3481
48	8	-44.3526
52	8	-47.9206
64	8	-59.5723
4	0	0.126765
8	0	-2.65599
12	0	-8.84196
16	0	-10.7354
20	0	-15.9289
24	0	-18.5958
32	0	-26.7999
48	0	-42.6381
52	0	-47.7803
64	0	-59.0546
4	1	-4.07973
8	1	-7.45934
12	1	-12.9034
16	1	-15.8159
20	1	-19.2789
24	1	-23.4525
32	1	-32.3771
48	1	-47.8434
52	1	-51.0377
64	1	-64.4793
4	2	-0.91528
8	2	-3.8283
12	2	-6.08769
16	2	-12.4265
20	2	-17.7341
24	2	-18.6145
32	2	-25.3117
48	2	-42.8074
52	2	-47.6094
64	2	-57.893
4	3	-492.196
8	3	-494.502
12	3	-494.31
16	3	-492.099
20	3	-493.04
24	3	-493.385
32	3	-492.312
48	3	-493.315
52	3	-492.686
64	3	-493.38
4	4	-1.05417
8	4	-5.50316
12	4	-7.04234
16	4	-15.641
20	4	-15.4857
24	4	-21.4144
32	4	-28.2826
48	4	-45.1902
52	4	-48.787
64	4	-59.0788
4	5	-2.27413
8	5	-3.47269
12	5	-7.60593
16	5	-9.22502
20	5	-16.555
24	5	-18.8344
32	5	-28.3944
48	5	-41.1769
52	5	-46.4817
64	5	-57.3314
4	6	-1.35596
8	6	0.200114
12	6	-8.06041
16	6	-11.7425
20	6	-14.2501
24	6	-18.6002
32	6	-29.217
48	6	-43.0336
52	6	-47.3077
64	6	-57.8889
4	7	-0.135529
8	7	-3.7169
12	7	-5.43522
16	7	-9.63328
20	7	-14.6398
24	7	-19.6786
32	7	-28.631
48	7	-42.5896
52	7	-46.3146
64	7	-59.0179
4	8	-0.420695
8	8	-2.94923
12	8	-8.43724
16	8	-10.8061
20	8	-17.0276
24	8	-19.0281
32	8	-26.1939
48	8	-43.9729
52	8	-45.6197
64	8	-59.9662
4	0	-1.35896
8	0	-5.37964
12	0	-8.79791
16	0	-12.4395
20	0	-17.2296
24	0	-22.2211
32	0	-28.6074
48	0	-44.3651
52	0	-49.9783
64	0	-60.6607
4	1	-3.87452
8	1	-8.20561
12	1	-12.7771
16	1	-16.2811
20	1	-19.5291
24	1	-24.173
32	1	-31.7215
48	1	-47.9163
52	1	-51.1694
64	1	-64.4764
4	2	-2.40328
8	2	-5.52537
12	2	-9.74814
16	2	-12.9705
20	2	-17.6933
24	2	-22.2199
32	2	-29.9607
48	2	-45.6046
52	2	-49.663
64	2	-61.565
4	3	-495.815
8	3	-495.638
12	3	-495.917
16	3	-496.226
20	3	-496.338
24	3	-495.678
32	3	-495.312
48	3	-494.859
52	3	-495.983
64	3	-494.708
4	4	-1.52102
8	4	-5.7844
12	4	-10.0872
16	4	-13.3001
20	4	-17.6303
24	4	-22.9682
32	4	-29.9693
48	4	-46.5198
52	4	-48.9809
64	4	-61.3939
4	5	-0.739833
8	5	-5.30648
12	5	-11.1998
16	5	-12.065
20	5	-16.8226
24	5	-21.3351
32	5	-28.9744
48	5	-45.1868
52	5	-48.6695
64	5	-61.7355
4	6	-0.498786
8	6	-4.43943
12	6	-9.5467
16	6	-12.0986
20	6	-17.6207
24	6	-21.1929
32	6	-28.54
48	6	-44.3516
52	6	-48.9548
64	6	-60.6357
4	7	-1.49728
8	7	-5.11179
12	7	-8.62319
16	7	-12.9789
20	7	-17.3505
24	7	-21.2556
32	7	-29.6395
48	7	-44.2949
52	7	-48.7752
64	7	-61.2896
4	8	-0.51871
8	8	-5.35448
12	8	-8.80987
16	8	-12.4543
20	8	-16.6849
24	8	-20.697
32	8	-28.9017
48	8	-44.6372
52	8	-49.6188
64	8	-61.1776
4	0	-1.38743
8	0	-4.82981
12	0	-8.85253
16	0	-14.4941
20	0	-16.0509
24	0	-20.8085
32	0	-29.1115
48	0	-44.1907
52	0	-48.0369
64	0	-60.306
4	1	-3.9418
8	1	-7.04966
12	1	-11.7507
16	1	-15.2424
20	1	-19.2153
24	1	-23.0985
32	1	-31.0245
48	1	-47.5709
52	1	-51.532
64	1	-63.7459
4	2	-2.17945
8	2	-6.86173
12	2	-8.64522
16	2	-12.5284
20	2	-18.0932
24	2	-21.7661
32	2	-28.7512
48	2	-45.2631
52	2	-49.3687
64	2	-61.1099
4	3	-495.345
8	3	-496.009
12	3	-495.97
16	3	-495.898
20	3	-495.295
24	3	-494.994
32	3	-494.718
48	3	-496.599
52	3	-495.624
64	3	-495.364
4	4	-1.82728
8	4	-6.82746
12	4	-10.6074
16	4	-13.4641
20	4	-17.9283
24	4	-21.7598
32	4	-30.3082
48	4	-45.4891
52	4	-50.0463
64	4	-61.2078
4	5	-0.997283
8	5	-6.2186
12	5	-9.57789
16	5	-14.3639
20	5	-18.1451
24	5	-21.4016
32	5	-30.4317
48	5	-45.0731
52	5	-48.812
64	5	-61.8095
4	6	-1.57342
8	6	-5.98394
12	6	-9.15215
16	6	-13.35
20	6	-17.162
24	6	-20.0817
32	6	-29.0615
48	6	-44.9332
52	6	-48.8491
64	6	-60.8941
4	7	0.05734
8	7	-3.79999
12	7	-8.22697
16	7	-13.5625
20	7	-18.0303
24	7	-21.5019
32	7	-29.816
48	7	-46.0707
52	7	-48.5681
64	7	-61.0513
4	8	-0.489805
8	8	-5.28587
12	8	-8.52923
16	8	-12.4749
20	8	-16.3232
24	8	-21.7355
32	8	-28.7706
48	8	-45.3251
52	8	-49.4073
64	8	-62.2037
4	0	-0.731489
8	0	-4.45742
12	0	-8.46211
16	0	-12.4507
20	0	-16.792
24	0	-21.1611
32	0	-28.4252
48	0	-43.7593
52	0	-47.9443
64	0	-60.7166
4	1	-4.37228
8	1	-8.09962
12	1	-12.2867
16	1	-15.9586
20	1	-19.1348
24	1	-24.5578
32	1	-32.6297
48	1	-47.1914
52	1	-52.0087
64	1	-63.9014
4	2	-0.87216
8	2	-3.87766
12	2	-10.2331
16	2	-13.1826
20	2	-16.7419
24	2	-20.3294
32	2	-28.8279
48	2	-43.7504
52	2	-48.2405
64	2	-59.7537
4	3	-493.87
8	3	-494.55
12	3	-495.314
16	3	-494.992
20	3	-493.932
24	3	-494.3
32	3	-493.519
48	3	-493.952
52	3	-493.836
64	3	-494.011
4	4	-2.35937
8	4	-4.01869
12	4	-9.27587
16	4	-14.8505
20	4	-16.1835
24	4	-20.9518
32	4	-30.2515
48	4	-45.0424
52	4	-48.2937
64	4	-61.4977
4	5	-0.40599
8	5	-5.60004
12	5	-8.26933
16	5	-13.5649
20	5	-17.6042
24	5	-21.2869
32	5	-29.5477
48	5	-45.9619
52	5	-49.3017
64	5	-61.0013
4	6	-1.02489
8	6	-5.43684
12	6	-6.62702
16	6	-12.9853
20	6	-15.0092
24	6	-19.6823
32	6	-27.186
48	6	-44.2704
52	6	-48.0147
64	6	-59.051
4	7	-0.741077
8	7	-4.15376
12	7	-8.71598
16	7	-12.0393
20	7	-15.1012
24	7	-19.8207
32	7	-27.2507
48	7	-43.2207
52	7	-47.501
64	7	-61.9793
4	8	-0.637618
8	8	-4.6259
12	8	-8.7277
16	8	-12.0173
20	8	-16.8785
24	8	-20.7298
32	8	-28.0025
48	8	-44.9525
52	8	-46.9766
64	8	-61.1395
4	0	0.514959
8	0	-4.90935
12	0	-9.17067
16	0	-12.8977
20	0	-16.8851
24	0	-20.517
32	0	-28.6497
48	0	-44.1773
52	0	-48.8145
64	0	-61.7371
4	1	-3.33503
8	1	-7.164
12	1	-10.8744
16	1	-15.4662
20	1	-20.9522
24	1	-24.2555
32	1	-31.8877
48	1	-46.6047
52	1	-51.1435
64	1	-63.5651
4	2	-0.685799
8	2	-5.43387
12	2	-9.51303
16	2	-13.4818
20	2	-17.4437
24	2	-21.562
32	2	-28.9544
48	2	-45.9581
52	2	-49.8987
64	2	-61.175
4	3	-494.957
8	3	-495.267
12	3	-494.883
16	3	-494.643
20	3	-495.126
24	3	-494.513
32	3	-495.371
48	3	-495.122
52	3	-495.273
64	3	-496.106
4	4	-3.17063
8	4	-5.39017
12	4	-8.97871
16	4	-13.5228
20	4	-16.8335
24	4	-21.3922
32	4	-29.0011
48	4	-45.5894
52	4	-49.1107
64	4	-61.9645
4	5	-1.46592
8	5	-4.79985
12	5	-8.76115
16	5	-12.884
20	5	-17.9604
24	5	-21.3609
32	5	-30.6541
48	5	-46.3232
52	5	-49.6504
64	5	-61.1806
4	6	0.346615
8	6	-5.22112
12	6	-8.64186
16	6	-13.108
20	6	-17.2334
24	6	-21.4942
32	6	-28.79
48	6	-44.9233
52	6	-48.6777
64	6	-60.6755
4	7	-1.15784
8	7	-4.9601
12	7	-9.81558
16	7	-12.657
20	7	-17.4245
24	7	-21.4608
32	7	-28.2349
48	7	-45.6959
52	7	-48.8931
64	7	-61.7895
4	8	-1.36139
8	8	-4.72941
12	8	-8.43786
16	8	-12.255
20	8	-16.2318
24	8	-21.4379
32	8	-28.8129
48	8	-45.7596
52	8	-48.5146
64	8	-61.1128
4	0	-1.15027
8	0	-4.05393
12	0	-8.90018
16	0	-12.5123
20	0	-17.2872
24	0	-21.5378
32	0	-29.1288
48	0	-45.1551
52	0	-48.2679
64	0	-60.3719
4	1	-3.53009
8	1	-7.18597
12	1	-11.8688
16	1	-15.4037
20	1	-19.4662
24	1	-23.9132
32	1	-31.6008
48	1	-47.224
52	1	-52.3801
64	1	-65.3197
4	2	-2.57037
8	2	-5.79267
12	2	-9.216
16	2	-13.0322
20	2	-17.8262
24	2	-21.0147
32	2	-28.9984
48	2	-46.0307
52	2	-50.216
64	2	-61.2219
4	3	-495.976
8	3	-495.805
12	3	-495.348
16	3	-495.807
20	3	-495.312
24	3	-495.305
32	3	-495.475
48	3	-496.073
52	3	-496.475
64	3	-495.448
4	4	-5.60745
8	4	-7.51088
12	4	-10.463
16	4	-15.029
20	4	-18.5129
24	4	-22.3644
32	4	-29.71
48	4	-47.6253
52	4	-50.0203
64	4	-62.0163
4	5	-2.14909
8	5	-5.5722
12	5	-9.5997
16	5	-14.9565
20	5	-18.7059
24	5	-20.9573
32	5	-32.0248
48	5	-46.6578
52	5	-50.384
64	5	-63.3164
4	6	-0.613418
8	6	-4.38527
12	6	-8.46539
16	6	-13.7942
20	6	-16.7133
24	6	-20.5429
32	6	-28.4771
48	6	-45.1408
52	6	-48.9392
64	6	-61.2741
4	7	-1.45472
8	7	-5.39048
12	7	-8.5357
16	7	-14.5166
20	7	-16.5722
24	7	-20.7689
32	7	-30.892
48	7	-45.1647
52	7	-50.0521
64	7	-61.0611
4	8	-0.134864
8	8	-5.03215
12	8	-9.27808
16	8	-12.7118
20	8	-17.0981
24	8	-21.5173
32	8	-28.8055
48	8	-45.4323
52	8	-49.1855
64	8	-60.9393
4	0	-1.52469
8	0	-5.54204
12	0	-9.0428
16	0	-13.0226
20	0	-17.6569
24	0	-21.1488
32	0	-29.9045
48	0	-44.5965
52	0	-50.4287
64	0	-61.6288
4	1	-4.13735
8	1	-9.24085
12	1	-12.6933
16	1	-16.0089
20	1	-20.037
24	1	-23.9292
32	1	-31.5556
48	1	-48.0414
52	1	-52.0239
64	1	-63.8485
4	2	-1.50374
8	2	-5.99642
12	2	-9.86632
16	2	-14.0592
20	2	-18.2329
24	2	-22.4525
32	2	-30.7714
48	2	-46.3991
52	2	-49.6651
64	2	-61.5569
4	3	-495.256
8	3	-496.233
12	3	-496.401
16	3	-496.622
20	3	-495.817
24	3	-496.14
32	3	-495.224
48	3	-494.888
52	3	-495.414
64	3	-495.687
4	4	-3.545
8	4	-6.84431
12	4	-11.7554
16	4	-14.2675
20	4	-18.4178
24	4	-23.1797
32	4	-30.5744
48	4	-47.1053
52	4	-51.278
64	4	-63.737
4	5	-2.90302
8	5	-6.6192
12	5	-8.92369
16	5	-15.713
20	5	-18.0665
24	5	-22.7585
32	5	-29.9747
48	5	-46.1024
52	5	-48.9761
64	5	-61.3416
4	6	-1.0049
8	6	-5.85442
12	6	-9.54187
16	6	-13.2327
20	6	-17.1355
24	6	-20.6068
32	6	-29.0481
48	6	-44.8791
52	6	-48.6518
64	6	-61.3636
4	7	-1.33401
8	7	-5.31769
12	7	-8.89224
16	7	-12.7465
20	7	-17.8904
24	7	-21.5412
32	7	-28.3745
48	7	-44.3085
52	7	-49.9186
64	7	-61.2365
4	8	-1.57792
8	8	-5.00002
12	8	-8.92878
16	8	-12.5754
20	8	-17.1908
24	8	-21.8936
32	8	-28.6541
48	8	-45.0551
52	8	-49.2737
64	8	-61.7551
4	0	-1.0693
8	0	-4.03496
12	0	-8.59391
16	0	-11.7885
20	0	-16.6092
24	0	-20.6042
32	0	-29.5153
48	0	-45.0385
52	0	-48.6296
64	0	-60.6425
4	1	-3.40639
8	1	-7.21835
12	1	-11.4447
16	1	-15.0947
20	1	-19.5287
24	1	-23.8813
32	1	-32.6115
48	1	-48.1217
52	1	-51.9236
64	1	-63.9329
4	2	-1.75314
8	2	-4.81173
12	2	-8.61149
16	2	-13.2646
20	2	-17.4056
24	2	-20.5667
32	2	-28.683
48	2	-45.7528
52	2	-49.5743
64	2	-60.5968
4	3	-493.991
8	3	-494.579
12	3	-494.433
16	3	-494.298
20	3	-495.168
24	3	-495.019
32	3	-494.61
48	3	-495.063
52	3	-494.831
64	3	-495.485
4	4	-1.58982
8	4	-4.70414
12	4	-9.90821
16	4	-14.1544
20	4	-17.35
24	4	-23.3605
32	4	-28.6944
48	4	-46.3941
52	4	-50.3263
64	4	-62.3769
4	5	-0.640916
8	5	-5.23666
12	5	-9.5663
16	5	-12.3561
20	5	-17.3538
24	5	-21.2014
32	5	-28.7584
48	5	-44.6345
52	5	-49.1056
64	5	-62.3486
4	6	-0.780452
8	6	-4.20569
12	6	-7.0277
16	6	-11.368
20	6	-16.9783
24	6	-19.9723
32	6	-28.7821
48	6	-44.4151
52	6	-48.0113
64	6	-60.8376
4	7	-0.597519
8	7	-4.14366
12	7	-8.32219
16	7	-12.3785
20	7	-16.7485
24	7	-20.1884
32	7	-29.669
48	7	-44.5108
52	7	-47.5623
64	7	-60.2271
4	8	-0.341608
8	8	-3.96799
12	8	-9.21922
16	8	-12.3406
20	8	-15.8721
24	8	-20.1973
32	8	-29.0302
48	8	-44.6458
52	8	-48.5797
64	8	-60.5042
4	0	0.0672798
8	0	-5.51849
12	0	-8.61608
16	0	-13.1247
20	0	-17.1206
24	0	-20.534
32	0	-29.9912
48	0	-45.1535
52	0	-48.8449
64	0	-60.4689
4	1	-3.52636
8	1	-8.11171
12	1	-10.974
16	1	-16.6075
20	1	-21.1319
24	1	-23.9621
32	1	-30.9359
48	1	-47.5963
52	1	-52.4029
64	1	-63.3228
4	2	-0.814641
8	2	-4.77435
12	2	-8.65759
16	2	-12.5066
20	2	-18.6956
24	2	-20.8219
32	2	-29.0689
48	2	-46.7774
52	2	-48.7902
64	2	-60.7863
4	3	-495.391
8	3	-495.52
12	3	-495.658
16	3	-495.83
20	3	-495.485
24	3	-495.363
32	3	-495.866
48	3	-495.378
52	3	-495.827
64	3	-495.727
4	4	-1.98589
8	4	-5.66057
12	4	-10.3122
16	4	-14.1906
20	4	-17.4534
24	4	-22.2305
32	4	-29.9017
48	4	-47.347
52	4	-50.4583
64	4	-62.0428
4	5	-1.1478
8	5	-6.02196
12	5	-8.98017
16	5	-14.5012
20	5	-17.7346
24	5	-21.4263
32	5	-29.5375
48	5	-46.517
52	5	-48.8017
64	5	-60.5703
4	6	0.382842
8	6	-5.24137
12	6	-9.51666
16	6	-11.7452
20	6	-16.485
24	6	-21.1547
32	6	-29.2929
48	6	-45.5561
52	6	-48.4722
64	6	-60.2939
4	7	-1.68473
8	7	-4.56399
12	7	-8.75773
16	7	-13.4733
20	7	-16.8097
24	7	-20.7326
32	7	-28.4845
48	7	-46.5349
52	7	-47.9886
64	7	-60.5491
4	8	-0.347137
8	8	-4.7313
12	8	-8.82492
16	8	-14.1078
20	8	-16.8203
24	8	-21.1197
32	8	-29.1387
48	8	-44.9694
52	8	-48.8958
64	8	-62.2644
4	0	-0.639936
8	0	-3.83318
12	0	-8.64254
16	0	-12.7134
20	0	-16.9999
24	0	-20.0155
32	0	-28.0131
48	0	-43.8739
52	0	-48.5913
64	0	-60.0628
4	1	-3.70987
8	1	-7.38423
12	1	-11.9274
16	1	-15.8794
20	1	-19.7168
24	1	-23.4338
32	1	-31.4863
48	1	-47.155
52	1	-52.2301
64	1	-63.3338
4	2	-2.19163
8	2	-5.16906
12	2	-9.6722
16	2	-13.7279
20	2	-17.7367
24	2	-21.4877
32	2	-29.1752
48	2	-44.9411
52	2	-49.3476
64	2	-60.4913
4	3	-494.612
8	3	-494.74
12	3	-495.353
16	3	-495.52
20	3	-495.262
24	3	-495.628
32	3	-495.427
48	3	-495.573
52	3	-495.533
64	3	-494.145
4	4	-2.54656
8	4	-5.96947
12	4	-9.68211
16	4	-14.0986
20	4	-17.2636
24	4	-21.4673
32	4	-29.7771
48	4	-46.0584
52	4	-51.3714
64	4	-61.906
4	5	-1.03657
8	5	-4.37223
12	5	-8.44408
16	5	-13.9599
20	5	-17.7043
24	5	-21.1224
32	5	-28.7993
48	5	-45.5989
52	5	-49.2286
64	5	-62.1629
4	6	-1.01918
8	6	-4.71932
12	6	-8.6272
16	6	-12.243
20	6	-16.6008
24	6	-20.2698
32	6	-28.3702
48	6	-44.7229
52	6	-48.3168
64	6	-60.2861
4	7	-1.66941
8	7	-4.59378
12	7	-9.07444
16	7	-12.6421
20	7	-17.3608
24	7	-22.047
32	7	-28.5287
48	7	-44.8365
52	7	-48.717
64	7	-60.203
4	8	-0.251273
8	8	-5.2674
12	8	-8.75314
16	8	-12.4947
20	8	-16.8509
24	8	-20.2315
32	8	-29.246
48	8	-45.0752
52	8	-48.646
64	8	-60.1199
4	0	-0.976156
8	0	-5.25274
12	0	-6.42853
16	0	-11.3334
20	0	-15.8628
24	0	-21.2483
32	0	-26.9463
48	0	-42.342
52	0	-47.9939
64	0	-59.0034
4	1	-3.14101
8	1	-8.46093
12	1	-12.7874
16	1	-15.5106
20	1	-19.0727
24	1	-25.001
32	1	-32.4959
48	1	-47.8216
52	1	-53.168
64	1	-63.3689
4	2	-0.269146
8	2	-3.27856
12	2	-6.97993
16	2	-11.6978
20	2	-14.6105
24	2	-19.2254
32	2	-28.3797
48	2	-43.3657
52	2	-48.8956
64	2	-59.405
4	3	-494.183
8	3	-494.265
12	3	-492.539
16	3	-493.265
20	3	-494.336
24	3	-493.778
32	3	-495.112
48	3	-494.339
52	3	-494.148
64	3	-493.77
4	4	-0.888783
8	4	-5.91805
12	4	-9.4288
16	4	-13.0455
20	4	-18.5948
24	4	-20.9692
32	4	-29.2407
48	4	-47.2923
52	4	-49.622
64	4	-61.1753
4	5	-1.50846
8	5	-3.59417
12	5	-7.84239
16	5	-11.8489
20	5	-15.9334
24	5	-21.9287
32	5	-27.5667
48	5	-42.705
52	5	-48.9582
64	5	-59.4736
4	6	-0.338804
8	6	-2.71723
12	6	-7.3816
16	6	-12.0549
20	6	-14.1595
24	6	-19.9323
32	6	-26.3652
48	6	-42.0805
52	6	-46.8677
64	6	-61.0825
4	7	-1.20727
8	7	-4.48056
12	7	-7.17328
16	7	-12.5555
20	7	-16.5933
24	7	-22.3683
32	7	-27.8736
48	7	-43.6102
52	7	-47.3588
64	7	-62.0075
4	8	-0.173902
8	8	-2.82606
12	8	-8.5212
16	8	-10.9017
20	8	-15.1505
24	8	-19.4344
32	8	-27.9265
48	8	-43.287
52	8	-47.2805
64	8	-61.7241
4	0	-0.564939
8	0	-3.79559
12	0	-8.16331
16	0	-12.5354
20	0	-17.0424
24	0	-20.5602
32	0	-28.7268
48	0	-45.0491
52	0	-48.4586
64	0	-60.9248
4	1	-4.07542
8	1	-7.96064
12	1	-10.9256
16	1	-16.7694
20	1	-20.7873
24	1	-23.0492
32	1	-31.2757
48	1	-48.3627
52	1	-50.9929
64	1	-64.8301
4	2	-1.56085
8	2	-4.96679
12	2	-9.62135
16	2	-12.296
20	2	-17.8055
24	2	-20.874
32	2	-29.0211
48	2	-45.902
52	2	-50.6708
64	2	-61.7996
4	3	-495.211
8	3	-495.968
12	3	-495.12
16	3	-495.338
20	3	-495.222
24	3	-496.151
32	3	-495.73
48	3	-495.233
52	3	-494.477
64	3	-494.707
4	4	-1.37845
8	4	-6.70129
12	4	-10.9815
16	4	-13.4279
20	4	-19.2824
24	4	-22.2576
32	4	-29.9128
48	4	-45.9207
52	4	-49.3803
64	4	-61.1694
4	5	-0.103664
8	5	-5.4622
12	5	-10.2455
16	5	-14.4348
20	5	-16.9763
24	5	-20.992
32	5	-29.6085
48	5	-45.9449
52	5	-50.0125
64	5	-61.5507
4	6	-0.942165
8	6	-3.93638
12	6	-8.39739
16	6	-11.8217
20	6	-16.107
24	6	-20.1915
32	6	-28.991
48	6	-44.4274
52	6	-48.7315
64	6	-61.2939
4	7	-1.24236
8	7	-5.98524
12	7	-9.49639
16	7	-13.6267
20	7	-17.0648
24	7	-20.4628
32	7	-28.9654
48	7	-44.825
52	7	-48.5539
64	7	-61.41
4	8	-0.693088
8	8	-5.12056
12	8	-7.86306
16	8	-12.0726
20	8	-16.5232
24	8	-20.6277
32	8	-27.8973
48	8	-45.3578
52	8	-48.7062
64	8	-60.7202
4	0	-0.519247
8	0	-2.21725
12	0	-4.62505
16	0	-10.7008
20	0	-14.3316
24	0	-17.8074
32	0	-25.7236
48	0	-41.0367
52	0	-45.9903
64	0	-56.9279
4	1	-3.36093
8	1	-7.59395
12	1	-11.7519
16	1	-16.2094
20	1	-19.3222
24	1	-23.534
32	1	-31.2591
48	1	-47.1466
52	1	-51.3642
64	1	-63.603
4	2	-0.403912
8	2	-2.71108
12	2	-6.26677
16	2	-10.995
20	2	-17.7378
24	2	-19.8247
32	2	-26.271
48	2	-41.2409
52	2	-46.0452
64	2	-58.2832
4	3	-490.793
8	3	-490.687
12	3	-492.797
16	3	-492.121
20	3	-492.441
24	3	-492.327
32	3	-492.093
48	3	-491.838
52	3	-491.704
64	3	-490.621
4	4	-0.261072
8	4	-0.483923
12	4	-6.03088
16	4	-9.60886
20	4	-14.9688
24	4	-23.7996
32	4	-25.6227
48	4	-44.1951
52	4	-46.1445
64	4	-58.19
4	5	-0.456334
8	5	-2.08725
12	5	-7.64115
16	5	-9.06157
20	5	-13.8846
24	5	-18.3964
32	5	-25.1111
48	5	-40.1291
52	5	-45.3895
64	5	-57.3008
4	6	-0.156012
8	6	-0.398209
12	6	-7.54199
16	6	-8.21633
20	6	-15.9409
24	6	-20.7892
32	6	-24.2108
48	6	-41.3233
52	6	-45.8701
64	6	-57.1651
4	7	-0.523092
8	7	-2.01924
12	7	-5.85529
16	7	-10.269
20	7	-14.1276
24	7	-18.8966
32	7	-26.6737
48	7	-42.0016
52	7	-43.9885
64	7	-57.4351
4	8	-1.33829
8	8	-0.366329
12	8	-4.74856
16	8	-12.7209
20	8	-12.9723
24	8	-18.0425
32	8	-28.4121
48	8	-40.7809
52	8	-44.8226
64	8	-56.4101
4	0	0.134097
8	0	-5.50362
12	0	-8.97679
16	0	-12.5457
20	0	-17.29
24	0	-20.5923
32	0	-29.0175
48	0	-44.7191
52	0	-48.5651
64	0	-61.4376
4	1	-3.25227
8	1	-8.17721
12	1	-12.7457
16	1	-16.1579
20	1	-19.9028
24	1	-22.9624
32	1	-31.8149
48	1	-46.9895
52	1	-50.9898
64	1	-64.1476
4	2	-2.63792
8	2	-5.45275
12	2	-9.97177
16	2	-13.776
20	2	-18.2029
24	2	-22.2454
32	2	-28.9348
48	2	-46.1541
52	2	-49.9936
64	2	-61.7271
4	3	-496.44
8	3	-495.59
12	3	-495.591
