150 40 0.000739197
150 40 0.000740472
150 40 0.000744758
150 40 0.000744538
150 40 0.000751232
150 40 0.000755199
150 40 0.00077155
150 40 0.000750878
150 40 0.000774716
150 40 0.000777701
150 40 0.000746446
150 40 0.000776665
150 40 0.000776584
150 40 0.000775447
150 40 0.000772119
150 40 0.000768667
150 40 0.000772441
150 40 0.000773644
150 40 0.000783153
150 40 0.000774584
150 40 0.00077881
150 40 0.000782776
150 40 0.000779951
150 40 0.000778107
150 40 0.000784027
150 40 0.000787155
150 40 0.000783412
150 40 0.000786541
150 40 0.000785563
150 40 0.000783403
150 40 0.000796518
150 40 0.000800298
150 40 0.00079
150 40 0.000801902
150 40 0.000805875
150 40 0.000830944
150 40 0.000816484
150 40 0.000821405
150 40 0.000833987
150 40 0.000836613
150 50 0.000650213
150 50 0.000649847
150 50 0.000650761
150 50 0.000650269
150 50 0.000650851
150 50 0.000651348
150 50 0.000651979
150 50 0.000662311
150 50 0.0007185
150 50 0.000720403
150 50 0.000722332
150 50 0.000719507
150 50 0.000720946
150 50 0.000724036
150 50 0.000720392
150 50 0.000723519
150 50 0.000723363
150 50 0.000724214
150 50 0.000725045
150 50 0.000727767
150 50 0.000727581
150 50 0.000724584
150 50 0.000724538
150 50 0.000726472
150 50 0.000725612
150 50 0.000729105
150 50 0.000726456
150 50 0.000727176
150 50 0.000728963
150 50 0.000728861
150 50 0.000730357
150 50 0.000728408
150 50 0.000738898
150 50 0.000729773
150 50 0.000729824
150 50 0.000727854
150 50 0.000729863
150 50 0.00073245
150 50 0.000732876
150 50 0.000735338
150 50 0.000732992
150 50 0.000734603
150 50 0.000734935
150 50 0.00073789
150 50 0.000735916
150 50 0.000735629
150 50 0.000746032
150 50 0.00073644
150 50 0.000736664
150 50 0.000735177
150 50 0.000739137
150 50 0.000736597
150 50 0.000737982
150 50 0.0007411
150 50 0.000739092
150 50 0.000739551
150 50 0.000741301
150 50 0.000738114
150 50 0.000746047
150 50 0.000745021
150 50 0.000743762
150 50 0.000773523
150 50 0.000770713
150 50 0.000755701
150 50 0.000773311
150 50 0.000753615
150 50 0.000751274
150 50 0.000770523
150 50 0.000777068
150 50 0.000777589
150 50 0.000769302
150 50 0.00077265
150 50 0.000773632
150 50 0.000773184
150 50 0.000783444
150 50 0.00077478
150 50 0.000783386
150 50 0.000779893
150 50 0.00078042
150 50 0.000778407
150 50 0.000784338
150 50 0.000787691
150 50 0.000783469
150 50 0.000787115
150 50 0.000796148
150 50 0.000786224
150 50 0.000784679
150 50 0.0008
150 50 0.000790884
150 50 0.000803114
150 50 0.000805102
150 50 0.000830682
150 50 0.00081684
150 50 0.000822393
150 50 0.000834442
150 50 0.000836329
150 60 0.000657476
150 60 0.000658431
150 60 0.000658154
150 60 0.000658659
150 60 0.000659066
150 60 0.000658931
150 60 0.000659584
150 60 0.000670197
150 60 0.000728198
150 60 0.000730663
150 60 0.00072935
150 60 0.000732366
150 60 0.000729527
150 60 0.00073095
150 60 0.000733037
150 60 0.000734132
150 60 0.000734266
150 60 0.000733845
150 60 0.000734134
150 60 0.000734223
150 60 0.000734242
150 60 0.000735886
150 60 0.000738044
150 60 0.000735432
150 60 0.0007388
150 60 0.000737013
150 60 0.000738649
150 60 0.000738507
150 60 0.000738715
150 60 0.000748449
150 60 0.000738624
150 60 0.000739144
150 60 0.000739454
150 60 0.000737611
150 60 0.000742031
150 60 0.000739144
150 60 0.000741796
150 60 0.000742461
150 60 0.00074406
150 60 0.000744753
150 60 0.000744981
150 60 0.000744196
150 60 0.000742847
150 60 0.000744437
150 60 0.000755633
150 60 0.000747791
150 60 0.000746269
150 60 0.000745004
150 60 0.000746409
150 60 0.000749463
150 60 0.000746058
150 60 0.000748025
150 60 0.000748654
150 60 0.000747021
150 60 0.000747205
150 60 0.000751821
150 60 0.000749227
150 60 0.000754912
150 60 0.000753186
150 60 0.000783282
150 60 0.000779995
150 60 0.000765182
150 60 0.000757092
150 60 0.000779875
150 60 0.000761436
150 60 0.000784297
150 60 0.000755588
150 60 0.000767235
150 60 0.000778981
150 60 0.000786737
150 60 0.000786857
150 60 0.0007808
150 60 0.000785391
150 60 0.000795286
150 60 0.000787047
150 60 0.000787237
150 60 0.000791721
150 60 0.000795672
150 60 0.000790663
150 60 0.000788571
150 60 0.000792128
150 60 0.000805128
150 60 0.0008092
150 60 0.000796087
150 60 0.000800588
150 60 0.000810366
150 60 0.000799261
150 60 0.000795743
150 60 0.000798608
150 60 0.000816369
150 60 0.000806357
150 60 0.00084325
150 60 0.000838827
150 60 0.000837344
150 60 0.000848759
150 60 0.000855626
150 70 0.000661044
150 70 0.000661181
150 70 0.000662067
150 70 0.000662196
150 70 0.000662636
150 70 0.000663161
150 70 0.000663175
150 70 0.000677662
150 70 0.000727859
150 70 0.000728908
150 70 0.000731766
150 70 0.000732409
150 70 0.000733155
150 70 0.000731148
150 70 0.000731416
150 70 0.000736756
150 70 0.000733896
150 70 0.000734726
150 70 0.000737733
150 70 0.000733945
150 70 0.000734391
150 70 0.000737423
150 70 0.000734033
150 70 0.000734532
150 70 0.000761196
150 70 0.000736301
150 70 0.000736852
150 70 0.000735713
150 70 0.000737876
150 70 0.000739098
150 70 0.000740999
150 70 0.000738891
150 70 0.000740983
150 70 0.000749332
150 70 0.000739536
150 70 0.000739891
150 70 0.000741122
150 70 0.000735525
150 70 0.000740012
150 70 0.000743567
150 70 0.000742814
150 70 0.000745944
150 70 0.000745943
150 70 0.000745297
150 70 0.000746507
150 70 0.000752753
150 70 0.000745632
150 70 0.000756757
150 70 0.000749224
150 70 0.000747562
150 70 0.000746594
150 70 0.000749329
150 70 0.000751938
150 70 0.000747932
150 70 0.000751439
150 70 0.000749596
150 70 0.000749916
150 70 0.000748072
150 70 0.000752952
150 70 0.000749486
150 70 0.00076615
150 70 0.000757566
150 70 0.000756715
150 70 0.000763009
150 70 0.000765847
150 70 0.000786817
150 70 0.000787519
150 70 0.000795119
150 70 0.000781845
150 70 0.000793854
150 70 0.000790157
150 70 0.000785702
150 70 0.000792509
150 70 0.000785225
150 70 0.000796232
150 70 0.000787825
150 70 0.000790672
150 70 0.000791561
150 70 0.000796136
150 70 0.000791329
150 70 0.000820779
150 70 0.000789294
150 70 0.000796901
150 70 0.000796409
150 70 0.000800446
150 70 0.00080709
150 70 0.000795917
150 70 0.000800219
150 70 0.00081304
150 70 0.000802372
150 70 0.000818463
150 70 0.00082753
150 70 0.000834629
150 70 0.000822427
150 70 0.000845529
150 70 0.000854919
150 80 0.00066075
150 80 0.00066094
150 80 0.000661923
150 80 0.000661913
150 80 0.000662442
150 80 0.000662429
150 80 0.000662334
150 80 0.000677173
150 80 0.000727958
150 80 0.000728795
150 80 0.000732336
150 80 0.000733074
150 80 0.000730829
150 80 0.000730745
150 80 0.000732748
150 80 0.000730007
150 80 0.000736461
150 80 0.000736737
150 80 0.000733777
150 80 0.000734525
150 80 0.000736775
150 80 0.000733626
150 80 0.000733768
150 80 0.000735932
150 80 0.000734546
150 80 0.000734399
150 80 0.000736336
150 80 0.000735663
150 80 0.000761621
150 80 0.000739369
150 80 0.000737137
150 80 0.000739474
150 80 0.000737916
150 80 0.000741214
150 80 0.000739624
150 80 0.000739452
150 80 0.000739866
150 80 0.000741664
150 80 0.000743004
150 80 0.000751941
150 80 0.000742495
150 80 0.000743601
150 80 0.000745713
150 80 0.000746361
150 80 0.000745762
150 80 0.000747076
150 80 0.000757204
150 80 0.00074729
150 80 0.000746554
150 80 0.00074641
150 80 0.000749255
150 80 0.000747426
150 80 0.000750867
150 80 0.000750831
150 80 0.000752277
150 80 0.000749986
150 80 0.000748583
150 80 0.000750468
150 80 0.000756378
150 80 0.000765916
150 80 0.000754169
150 80 0.000755694
150 80 0.000757419
150 80 0.000787254
150 80 0.000763152
150 80 0.000782509
150 80 0.000768551
150 80 0.000787321
150 80 0.000786671
150 80 0.000781558
150 80 0.000793548
150 80 0.000792189
150 80 0.000785002
150 80 0.000785967
150 80 0.000796162
150 80 0.000787275
150 80 0.000791575
150 80 0.000791313
150 80 0.000820676
150 80 0.000789269
150 80 0.000796754
150 80 0.00079687
150 80 0.000796588
150 80 0.000794153
150 80 0.000800393
150 80 0.000794832
150 80 0.000801988
150 80 0.000802791
150 80 0.000817593
150 80 0.000815694
150 80 0.00082743
150 80 0.000820355
150 80 0.00081938
150 80 0.000833455
150 80 0.00084552
150 80 0.000854481
150 90 0.000661187
150 90 0.000661196
150 90 0.000662172
150 90 0.000661893
150 90 0.00066249
150 90 0.000662126
150 90 0.000662594
150 90 0.000677145
150 90 0.000727894
150 90 0.000728843
150 90 0.000734836
150 90 0.000730483
150 90 0.000731275
150 90 0.000729948
150 90 0.000733066
150 90 0.000733465
150 90 0.000733824
150 90 0.000734521
150 90 0.000735102
150 90 0.000733685
150 90 0.00073747
150 90 0.000760928
150 90 0.000734416
150 90 0.000738559
150 90 0.000734755
150 90 0.000736621
150 90 0.000736771
150 90 0.000736422
150 90 0.000736025
150 90 0.000737327
150 90 0.000738959
150 90 0.000735955
150 90 0.00073946
150 90 0.000740993
150 90 0.000739544
150 90 0.000749299
150 90 0.000739559
150 90 0.000741157
150 90 0.00073985
150 90 0.00074281
150 90 0.000745689
150 90 0.000745738
150 90 0.000745005
150 90 0.0007455
150 90 0.000745218
150 90 0.000756791
150 90 0.00074931
150 90 0.000746977
150 90 0.000747768
150 90 0.000746419
150 90 0.000746705
150 90 0.000747709
150 90 0.000749592
150 90 0.000751986
150 90 0.000751169
150 90 0.000749935
150 90 0.000751138
150 90 0.000749018
150 90 0.000750509
150 90 0.000757512
150 90 0.000765826
150 90 0.000755494
150 90 0.000763228
150 90 0.000760945
150 90 0.000783812
150 90 0.000767672
150 90 0.000789843
150 90 0.000786628
150 90 0.000787602
150 90 0.000781575
150 90 0.000785552
150 90 0.00079237
150 90 0.000785151
150 90 0.000788442
150 90 0.000796283
150 90 0.000796752
150 90 0.000787757
150 90 0.000791673
150 90 0.000791252
150 90 0.000789159
150 90 0.000820792
150 90 0.000797131
150 90 0.000796637
150 90 0.000794171
150 90 0.000800422
150 90 0.000801154
150 90 0.000800613
150 90 0.000801454
150 90 0.000812198
150 90 0.000817746
150 90 0.000817512
150 90 0.000817083
150 90 0.000828309
150 90 0.000836953
150 90 0.000845632
150 90 0.000854647
200 100 0.00156402
200 100 0.00156624
200 100 0.00156499
200 100 0.00156565
200 100 0.00156766
200 100 0.00156819
200 100 0.001567
200 100 0.00156884
200 100 0.00174163
200 100 0.00174859
200 100 0.00174515
200 100 0.0017421
200 100 0.00180652
200 100 0.00174461
200 100 0.00173899
200 100 0.00176048
200 100 0.00174624
200 100 0.00173917
200 100 0.00176401
200 100 0.00175661
200 100 0.0017526
200 100 0.00175419
200 100 0.00175801
200 100 0.00175859
200 100 0.00175746
200 100 0.00175777
200 100 0.00176476
200 100 0.00176052
200 100 0.00175574
200 100 0.00176173
200 100 0.001762
200 100 0.00176802
200 100 0.00176677
200 100 0.00176136
200 100 0.00176332
200 100 0.00177609
200 100 0.00176259
200 100 0.00176841
200 100 0.00178172
200 100 0.00176708
200 100 0.00177036
200 100 0.00178845
200 100 0.00182207
200 100 0.00185177
200 100 0.00177942
200 100 0.00178622
200 100 0.00177861
200 100 0.00179279
200 100 0.00178211
200 100 0.00178975
200 100 0.00179142
200 100 0.00179035
200 100 0.00179497
200 100 0.00178634
200 100 0.00179434
200 100 0.00183806
200 100 0.00180217
200 100 0.00179437
200 100 0.00180089
200 100 0.00179979
200 100 0.00179069
200 100 0.00180434
200 100 0.00179288
200 100 0.0018034
200 100 0.00180358
200 100 0.00179811
200 100 0.00180001
200 100 0.00180423
200 100 0.00180412
200 100 0.00181644
200 100 0.00181391
200 100 0.00181725
200 100 0.00188534
200 100 0.00194185
200 100 0.00184168
200 100 0.00188052
200 100 0.00188229
200 100 0.00186673
200 100 0.00187265
200 100 0.00190168
200 100 0.00190516
200 100 0.00188796
200 100 0.00188193
200 100 0.00189264
200 100 0.00189489
200 100 0.0019019
200 100 0.00190438
200 100 0.00191247
200 100 0.00192076
200 100 0.00196073
200 100 0.00198818
200 100 0.00199363
200 100 0.00193299
200 100 0.00201781
200 100 0.00202775
200 100 0.002015
200 10 0.00153716
200 10 0.0015375
200 10 0.00153702
200 10 0.00153924
200 10 0.00153769
200 10 0.00154052
200 10 0.00154124
200 10 0.00154211
200 10 0.00171466
200 10 0.00172181
200 10 0.00172674
200 10 0.00172572
200 10 0.00173504
200 10 0.00173099
200 10 0.00172023
200 10 0.00171344
200 10 0.00172484
200 10 0.00172562
200 10 0.001727
200 10 0.00173109
200 10 0.00173743
200 10 0.0017338
200 10 0.00173174
200 10 0.00173321
200 10 0.00173996
200 10 0.00173635
200 10 0.00173682
200 10 0.00173949
200 10 0.00174755
200 10 0.001739
200 10 0.00174809
200 10 0.00173589
200 10 0.00173528
200 10 0.00173793
200 10 0.001755
200 10 0.00174266
200 10 0.0017617
200 10 0.00174387
200 10 0.00174207
200 10 0.00174109
200 10 0.00175391
200 10 0.00175983
200 10 0.00175227
200 10 0.00175555
200 10 0.00175022
200 10 0.00175508
200 10 0.00176782
200 10 0.00177104
200 10 0.00176467
200 10 0.00176265
200 10 0.0017641
200 10 0.00176061
200 10 0.00175899
200 10 0.00176757
200 10 0.00177232
200 10 0.00176603
200 10 0.00177092
200 10 0.00177468
200 10 0.00176781
200 10 0.00177329
200 10 0.00182477
200 10 0.00176847
200 10 0.00182043
200 10 0.00181617
200 10 0.00177509
200 10 0.00177569
200 10 0.00182767
200 10 0.00177638
200 10 0.0018464
200 10 0.00178802
200 10 0.00178696
200 10 0.00177914
200 10 0.00178944
200 10 0.00185797
200 10 0.00183283
200 10 0.00181105
200 10 0.00183566
200 10 0.00184172
200 10 0.00187632
200 10 0.00184695
200 10 0.00185072
200 10 0.00185774
200 10 0.00184964
200 10 0.00187532
200 10 0.00187273
200 10 0.00187225
200 10 0.00187011
200 10 0.00188308
200 10 0.00194425
200 10 0.00189352
200 10 0.0019307
200 10 0.00195851
200 10 0.00196788
200 10 0.00198596
200 10 0.00199016
200 10 0.00194942
200 20 0.00153689
200 20 0.00153776
200 20 0.00153687
200 20 0.00153667
200 20 0.00153903
200 20 0.00154069
200 20 0.00154179
200 20 0.0015427
200 20 0.00172455
200 20 0.00171438
200 20 0.00172482
200 20 0.00172209
200 20 0.00173447
200 20 0.0017273
200 20 0.0017195
200 20 0.00171353
200 20 0.00172454
200 20 0.00172518
200 20 0.00172511
200 20 0.00172759
200 20 0.00173198
200 20 0.00174186
200 20 0.00173376
200 20 0.00173113
200 20 0.00173856
200 20 0.00173899
200 20 0.00173337
200 20 0.00173578
200 20 0.00173631
200 20 0.00173883
200 20 0.00173658
200 20 0.00174783
200 20 0.00173472
200 20 0.00173728
200 20 0.00176095
200 20 0.00174248
200 20 0.00174352
200 20 0.001741
200 20 0.00175637
200 20 0.00175282
200 20 0.00175874
200 20 0.0017546
200 20 0.00175185
200 20 0.00175437
200 20 0.00174978
200 20 0.0017459
200 20 0.00176743
200 20 0.00176221
200 20 0.00176381
200 20 0.00176176
200 20 0.00177181
200 20 0.00175847
200 20 0.00176712
200 20 0.00176432
200 20 0.00181142
200 20 0.0017714
200 20 0.00177452
200 20 0.00176592
200 20 0.00177086
200 20 0.00177142
200 20 0.00176933
200 20 0.00177634
200 20 0.00182876
200 20 0.00177729
200 20 0.00177716
200 20 0.00182484
200 20 0.00178722
200 20 0.00178429
200 20 0.00183111
200 20 0.00177119
200 20 0.00177701
200 20 0.00178878
200 20 0.00185292
200 20 0.00185737
200 20 0.0018321
200 20 0.00181078
200 20 0.001835
200 20 0.00183964
200 20 0.00187457
200 20 0.00184956
200 20 0.00184609
200 20 0.00185695
200 20 0.0018471
200 20 0.00187476
200 20 0.00187239
200 20 0.00187148
200 20 0.00189199
200 20 0.00188317
200 20 0.00187527
200 20 0.00192986
200 20 0.00195276
200 20 0.0019569
200 20 0.00196661
200 20 0.00198633
200 20 0.00198857
200 20 0.00197201
200 30 0.00153654
200 30 0.00153756
200 30 0.00153786
200 30 0.00153976
200 30 0.00153924
200 30 0.00153783
200 30 0.0015414
200 30 0.00154229
200 30 0.00172464
200 30 0.00171439
200 30 0.00172149
200 30 0.00172478
200 30 0.0017269
200 30 0.00171924
200 30 0.00172409
200 30 0.00171331
200 30 0.00173654
200 30 0.00172561
200 30 0.00173564
200 30 0.00172716
200 30 0.00173037
200 30 0.00173253
200 30 0.00174204
200 30 0.00173388
200 30 0.00173115
200 30 0.00172985
200 30 0.00173999
200 30 0.00173602
200 30 0.00173818
200 30 0.0017363
200 30 0.00173634
200 30 0.00174756
200 30 0.00173513
200 30 0.00173709
200 30 0.00173556
200 30 0.00176141
200 30 0.00174296
200 30 0.00174452
200 30 0.00175874
200 30 0.00175285
200 30 0.00175449
200 30 0.00175197
200 30 0.00174925
200 30 0.00176674
200 30 0.00175486
200 30 0.00176268
200 30 0.00176289
200 30 0.00176147
200 30 0.0017594
200 30 0.00176421
200 30 0.00176983
200 30 0.00176403
200 30 0.00176733
200 30 0.00175958
200 30 0.00176854
200 30 0.00176647
200 30 0.00177581
200 30 0.00177367
200 30 0.00175479
200 30 0.00177249
200 30 0.00177468
200 30 0.00181687
200 30 0.00177866
200 30 0.00177706
200 30 0.00178536
200 30 0.00177674
200 30 0.00178717
200 30 0.00178815
200 30 0.00178066
200 30 0.00185649
200 30 0.00183319
200 30 0.00181152
200 30 0.00183573
200 30 0.00185387
200 30 0.00185354
200 30 0.00184899
200 30 0.0018751
200 30 0.00187318
200 30 0.00184897
200 30 0.00184623
200 30 0.0018579
200 30 0.00185379
200 30 0.0018528
200 30 0.00187646
200 30 0.00187226
200 30 0.00187208
200 30 0.00188005
200 30 0.00187331
200 30 0.00189162
200 30 0.00192864
200 30 0.00195654
200 30 0.00196547
200 30 0.00198509
200 30 0.00198868
200 30 0.0019734
200 30 0.00198542
200 40 0.00153685
200 40 0.00153762
200 40 0.00153675
200 40 0.00153666
200 40 0.00153896
200 40 0.00154089
200 40 0.00154162
200 40 0.00154258
200 40 0.00172535
200 40 0.00172484
200 40 0.00171441
200 40 0.00172152
200 40 0.00172495
200 40 0.00173479
200 40 0.00171345
200 40 0.00172116
200 40 0.00172569
200 40 0.00172724
200 40 0.00174052
200 40 0.00173249
200 40 0.00173358
200 40 0.00173142
200 40 0.00173293
200 40 0.00174027
200 40 0.00174046
200 40 0.00173577
200 40 0.00173161
200 40 0.0017367
200 40 0.00173841
200 40 0.00173666
200 40 0.00173282
200 40 0.00174784
200 40 0.00173573
200 40 0.00173727
200 40 0.00173906
200 40 0.00174102
200 40 0.001762
200 40 0.00174444
200 40 0.00175854
200 40 0.00175279
200 40 0.00175911
200 40 0.00174846
200 40 0.00175147
200 40 0.0017676
200 40 0.0017546
200 40 0.0017545
200 40 0.00176661
200 40 0.0017634
200 40 0.00176131
200 40 0.00176392
200 40 0.00176679
200 40 0.00176804
200 40 0.00177055
200 40 0.00176199
200 40 0.00176019
200 40 0.0017676
200 40 0.00175424
200 40 0.00176541
200 40 0.00177426
200 40 0.00177376
200 40 0.00176798
200 40 0.00177217
200 40 0.00182632
200 40 0.00177666
200 40 0.00177734
200 40 0.00184497
200 40 0.00178592
200 40 0.00182023
200 40 0.00178656
200 40 0.00178763
200 40 0.0018369
200 40 0.00178156
200 40 0.0018308
200 40 0.00185832
200 40 0.00181095
200 40 0.00183564
200 40 0.00184323
200 40 0.00187494
200 40 0.00185008
200 40 0.00185741
200 40 0.00185385
200 40 0.00185137
200 40 0.00187197
200 40 0.00187915
200 40 0.00187338
200 40 0.00187019
200 40 0.00188149
200 40 0.00187408
